stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
24,Tulen takaisin perjantaina.,2339,13,i,Tulen takaisin perjantaina.
24,Tulen takaisin perjantaina.,2464,14,n,Tulen takaisin perjantaina.
24,Tulen takaisin perjantaina.,2588,15,space,Tulen takaisin perjantaina.
24,Tulen takaisin perjantaina.,2838,16,p,Tulen takaisin perjantaina.
24,Tulen takaisin perjantaina.,2963,17,e,Tulen takaisin perjantaina.
24,Tulen takaisin perjantaina.,3088,18,r,Tulen takaisin perjantaina.
24,Tulen takaisin perjantaina.,3275,19,j,Tulen takaisin perjantaina.
24,Tulen takaisin perjantaina.,3462,20,a,Tulen takaisin perjantaina.
24,Tulen takaisin perjantaina.,3712,21,n,Tulen takaisin perjantaina.
24,Tulen takaisin perjantaina.,3992,22,t,Tulen takaisin perjantaina.
24,Tulen takaisin perjantaina.,4086,23,a,Tulen takaisin perjantaina.
24,Tulen takaisin perjantaina.,4304,24,i,Tulen takaisin perjantaina.
24,Tulen takaisin perjantaina.,4492,25,n,Tulen takaisin perjantaina.
24,Tulen takaisin perjantaina.,4648,26,a,Tulen takaisin perjantaina.
24,Tulen takaisin perjantaina.,4804,27,period,Tulen takaisin perjantaina.
25,Lähettäisitkö minulle sähköpostia?,0,0,Shift_L,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,125,1,L,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,343,2,adiaeresis,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,530,3,h,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,623,4,e,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,748,5,t,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,935,6,t,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,1092,7,adiaeresis,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,1310,8,i,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,1529,9,s,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,1684,10,i,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,1904,11,k,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,2152,12,t,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,2527,13,BackSpace,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,2684,14,BackSpace,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,2871,15,t,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,3494,16,k,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,3651,17,odiaeresis,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,3806,18,space,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,3963,19,m,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,4118,20,i,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,4274,21,n,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,4399,22,u,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,4586,23,l,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,4773,24,l,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,4898,25,e,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,5054,26,space,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,5210,27,s,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,5335,28,adiaeresis,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,5585,29,h,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,6302,30,k,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,6677,31,odiaeresis,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,6895,32,p,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,6988,33,o,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,7052,34,s,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,7175,35,t,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,7363,36,i,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,7519,37,s,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,8205,38,BackSpace,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,8455,39,a,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,8767,40,Shift_L,Lähettäisitkö minulle sähköpostia?
25,Lähettäisitkö minulle sähköpostia?,8924,41,question,Lähettäisitkö minulle sähköpostia?
26,Tuo lienee oikea vastaus.,0,0,Shift_L,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,155,1,T,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,405,2,u,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,467,3,p,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,1029,4,BackSpace,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,1779,5,o,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,1934,6,space,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,2121,7,l,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,2246,8,i,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,2526,9,n,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,2776,10,e,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,3183,11,BackSpace,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,3306,12,BackSpace,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,3588,13,e,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,3806,14,n,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,4024,15,e,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,4180,16,e,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,4336,17,space,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,4493,18,o,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,4586,19,i,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,4805,20,k,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,4898,21,e,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,5428,22,a,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,5647,23,space,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,5865,24,v,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,5927,25,a,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,6147,26,s,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,6365,27,t,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,6490,28,a,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,6677,29,u,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,6927,30,s,Tuo lienee oikea vastaus.
26,Tuo lienee oikea vastaus.,7114,31,period,Tuo lienee oikea vastaus.
27,Eo ollut edes lähellä.,0,0,Shift_L,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,155,1,E,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,467,2,o,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,654,3,space,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,779,4,p,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,966,5,odiaeresis,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,1153,6,odiaeresis,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,1590,7,BackSpace,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,1715,8,BackSpace,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,1871,9,BackSpace,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,2432,10,o,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,2588,11,l,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,2744,12,l,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,2900,13,u,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,3119,14,t,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,3181,15,space,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,3399,16,e,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,3743,17,d,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,3805,18,e,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,3961,19,s,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,4242,20,space,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,4898,21,l,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,5053,22,adiaeresis,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,5240,23,h,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,5396,24,e,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,5739,25,l,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,5895,26,l,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,6051,27,adiaeresis,Eo ollut edes lähellä.
27,Eo ollut edes lähellä.,6800,28,period,Eo ollut edes lähellä.
28,Voitko auttaa?,0,0,Shift_L,Voitko auttaa?
28,Voitko auttaa?,155,1,V,Voitko auttaa?
28,Voitko auttaa?,311,2,o,Voitko auttaa?
28,Voitko auttaa?,404,3,i,Voitko auttaa?
28,Voitko auttaa?,592,4,t,Voitko auttaa?
28,Voitko auttaa?,779,5,k,Voitko auttaa?
28,Voitko auttaa?,904,6,o,Voitko auttaa?
28,Voitko auttaa?,1122,7,space,Voitko auttaa?
28,Voitko auttaa?,1247,8,a,Voitko auttaa?
28,Voitko auttaa?,1403,9,u,Voitko auttaa?
28,Voitko auttaa?,1590,10,t,Voitko auttaa?
28,Voitko auttaa?,1777,11,t,Voitko auttaa?
28,Voitko auttaa?,1902,12,a,Voitko auttaa?
28,Voitko auttaa?,2152,13,a,Voitko auttaa?
28,Voitko auttaa?,2495,14,Shift_L,Voitko auttaa?
28,Voitko auttaa?,2776,15,question,Voitko auttaa?
29,Kunhan pelleilen kanssasi!,0,0,Shift_L,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,655,1,K,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,874,2,u,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1092,3,n,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1248,4,h,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1342,5,a,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1498,6,n,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1592,7,space,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1779,8,p,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1966,9,e,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,2091,10,l,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,2247,11,l,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,2434,12,e,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,2621,13,i,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,3152,14,l,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,3338,15,e,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,3495,16,n,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,3588,17,space,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,3744,18,k,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,3838,19,a,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,3932,20,n,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,4180,21,s,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,4430,22,s,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,4743,23,a,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,5086,24,s,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,5367,25,i,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,5616,26,Shift_L,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,5804,27,exclam,Kunhan pelleilen kanssasi!
30,Missä olet?,0,0,Shift_L,Missä olet?
30,Missä olet?,186,1,M,Missä olet?
30,Missä olet?,375,2,i,Missä olet?
30,Missä olet?,467,3,s,Missä olet?
30,Missä olet?,654,4,s,Missä olet?
30,Missä olet?,1247,5,adiaeresis,Missä olet?
30,Missä olet?,1497,6,space,Missä olet?
30,Missä olet?,1809,7,odiaeresis,Missä olet?
30,Missä olet?,2121,8,BackSpace,Missä olet?
30,Missä olet?,2620,9,o,Missä olet?
30,Missä olet?,2745,10,l,Missä olet?
30,Missä olet?,2838,11,e,Missä olet?
30,Missä olet?,3026,12,t,Missä olet?
30,Missä olet?,3369,13,Shift_L,Missä olet?
30,Missä olet?,3462,14,question,Missä olet?
31,Nähdään pian!,0,0,Shift_L,Nähdään pian!
31,Nähdään pian!,374,1,N,Nähdään pian!
31,Nähdään pian!,779,2,adiaeresis,Nähdään pian!
31,Nähdään pian!,1029,3,h,Nähdään pian!
31,Nähdään pian!,1247,4,d,Nähdään pian!
31,Nähdään pian!,1341,5,adiaeresis,Nähdään pian!
31,Nähdään pian!,1496,6,adiaeresis,Nähdään pian!
31,Nähdään pian!,1716,7,n,Nähdään pian!
31,Nähdään pian!,1809,8,space,Nähdään pian!
31,Nähdään pian!,1964,9,p,Nähdään pian!
31,Nähdään pian!,2059,10,i,Nähdään pian!
31,Nähdään pian!,2214,11,a,Nähdään pian!
31,Nähdään pian!,2371,12,n,Nähdään pian!
31,Nähdään pian!,2651,13,1,Nähdään pian!
31,Nähdään pian!,3056,14,BackSpace,Nähdään pian!
31,Nähdään pian!,3213,15,Shift_L,Nähdään pian!
31,Nähdään pian!,3338,16,exclam,Nähdään pian!
32,Pidä minut ajan tasalla!,0,0,Shift_L,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,311,1,P,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,467,2,i,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,748,3,d,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,873,4,odiaeresis,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,1247,5,space,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,1497,6,BackSpace,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,1653,7,BackSpace,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,2121,8,adiaeresis,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,2277,9,space,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,2464,10,m,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,2620,11,i,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,2838,12,n,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,2932,13,u,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,3119,14,t,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,3275,15,space,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,3462,16,a,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,3587,17,j,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,3743,18,a,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,3868,19,n,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,4242,20,space,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,4586,21,t,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,4710,22,a,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,5023,23,s,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,5178,24,a,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,5366,25,l,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,5553,26,l,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,5771,27,a,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,6208,28,Shift_L,Pidä minut ajan tasalla!
32,Pidä minut ajan tasalla!,6426,29,exclam,Pidä minut ajan tasalla!
33,Mikä tämä on?,0,0,Shift_L,Mikä tämä on?
33,Mikä tämä on?,280,1,M,Mikä tämä on?
33,Mikä tämä on?,500,2,i,Mikä tämä on?
33,Mikä tämä on?,500,3,o,Mikä tämä on?
33,Mikä tämä on?,687,4,k,Mikä tämä on?
33,Mikä tämä on?,1060,5,BackSpace,Mikä tämä on?
33,Mikä tämä on?,1185,6,BackSpace,Mikä tämä on?
33,Mikä tämä on?,1809,7,k,Mikä tämä on?
33,Mikä tämä on?,2027,8,adiaeresis,Mikä tämä on?
33,Mikä tämä on?,2371,9,adiaeresis,Mikä tämä on?
33,Mikä tämä on?,2807,10,BackSpace,Mikä tämä on?
33,Mikä tämä on?,3057,11,space,Mikä tämä on?
33,Mikä tämä on?,3307,12,t,Mikä tämä on?
33,Mikä tämä on?,3338,13,adiaeresis,Mikä tämä on?
33,Mikä tämä on?,4118,14,m,Mikä tämä on?
33,Mikä tämä on?,4336,15,adiaeresis,Mikä tämä on?
33,Mikä tämä on?,4586,16,space,Mikä tämä on?
33,Mikä tämä on?,4743,17,o,Mikä tämä on?
33,Mikä tämä on?,4929,18,n,Mikä tämä on?
33,Mikä tämä on?,5335,19,Shift_L,Mikä tämä on?
33,Mikä tämä on?,5523,20,question,Mikä tämä on?
34,Onko se ohi?,0,0,Shift_L,Onko se ohi?
34,Onko se ohi?,217,1,O,Onko se ohi?
34,Onko se ohi?,404,2,n,Onko se ohi?
34,Onko se ohi?,561,3,k,Onko se ohi?
34,Onko se ohi?,749,4,o,Onko se ohi?
34,Onko se ohi?,904,5,space,Onko se ohi?
34,Onko se ohi?,998,6,s,Onko se ohi?
34,Onko se ohi?,1123,7,e,Onko se ohi?
34,Onko se ohi?,1248,8,space,Onko se ohi?
34,Onko se ohi?,1466,9,o,Onko se ohi?
34,Onko se ohi?,1778,10,h,Onko se ohi?
34,Onko se ohi?,1996,11,i,Onko se ohi?
34,Onko se ohi?,2371,12,Shift_L,Onko se ohi?
34,Onko se ohi?,2651,13,question,Onko se ohi?
35,Lähetin sen hänelle.,0,0,Shift_L,Lähetin sen hänelle.
35,Lähetin sen hänelle.,217,1,L,Lähetin sen hänelle.
35,Lähetin sen hänelle.,374,2,adiaeresis,Lähetin sen hänelle.
35,Lähetin sen hänelle.,592,3,h,Lähetin sen hänelle.
35,Lähetin sen hänelle.,654,4,e,Lähetin sen hänelle.
35,Lähetin sen hänelle.,904,5,t,Lähetin sen hänelle.
35,Lähetin sen hänelle.,1061,6,i,Lähetin sen hänelle.
35,Lähetin sen hänelle.,1248,7,n,Lähetin sen hänelle.
35,Lähetin sen hänelle.,1404,8,space,Lähetin sen hänelle.
35,Lähetin sen hänelle.,1746,9,s,Lähetin sen hänelle.
35,Lähetin sen hänelle.,1841,10,e,Lähetin sen hänelle.
35,Lähetin sen hänelle.,2089,11,n,Lähetin sen hänelle.
35,Lähetin sen hänelle.,2339,12,space,Lähetin sen hänelle.
35,Lähetin sen hänelle.,2621,13,h,Lähetin sen hänelle.
35,Lähetin sen hänelle.,2808,14,adiaeresis,Lähetin sen hänelle.
35,Lähetin sen hänelle.,3026,15,n,Lähetin sen hänelle.
35,Lähetin sen hänelle.,3213,16,e,Lähetin sen hänelle.
35,Lähetin sen hänelle.,3338,17,l,Lähetin sen hänelle.
35,Lähetin sen hänelle.,3526,18,l,Lähetin sen hänelle.
35,Lähetin sen hänelle.,3650,19,e,Lähetin sen hänelle.
35,Lähetin sen hänelle.,4368,20,comma,Lähetin sen hänelle.
35,Lähetin sen hänelle.,4368,21,period,Lähetin sen hänelle.
35,Lähetin sen hänelle.,4805,22,BackSpace,Lähetin sen hänelle.
35,Lähetin sen hänelle.,5085,23,BackSpace,Lähetin sen hänelle.
35,Lähetin sen hänelle.,5365,24,period,Lähetin sen hänelle.
36,Kuinka pian tarvitset sen?,0,0,Shift_L,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,468,1,K,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,687,2,u,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,843,3,i,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,843,4,o,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,999,5,n,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,1061,6,k,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,1279,7,a,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,1498,8,BackSpace,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,1654,9,BackSpace,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,1810,10,BackSpace,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,1996,11,BackSpace,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,2340,12,n,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,2559,13,k,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,2746,14,a,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,2871,15,space,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,3027,16,p,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,3151,17,i,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,3338,18,a,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,3526,19,n,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,3713,20,space,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,4087,21,t,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,4212,22,a,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,4587,23,v,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,4992,24,BackSpace,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,5616,25,r,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,6147,26,v,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,6958,27,i,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,7114,28,t,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,7363,29,s,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,7519,30,e,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,7800,31,t,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,8331,32,space,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,8643,33,s,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,8767,34,e,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,8892,35,n,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,9173,36,Shift_L,Kuinka pian tarvitset sen?
36,Kuinka pian tarvitset sen?,9516,37,question,Kuinka pian tarvitset sen?
37,Saimmeko omamme takaisin?,0,0,Shift_L,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,217,1,S,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,373,2,a,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,654,3,i,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,935,4,m,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,1092,5,m,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,1247,6,e,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,1465,7,k,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,1559,8,o,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,1746,9,space,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,1902,10,o,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,2089,11,m,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,2184,12,a,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,2621,13,m,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,2776,14,m,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,2932,15,e,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,3119,16,space,Saimmeko omamme takaisin?
37,Saimmeko omamme takaisin?,3276,17,t,Saimmeko omamme takaisin?
